0,6.771691816354992
1,6.993713238120172
2,7.178483207440149
3,7.11246936242387
4,6.8995180721172105
5,6.60188148217219
6,6.257089972745064
7,5.8874104467762
8,5.509545057401382
9,5.130952157036557
10,4.764083129205874
11,4.410409052505621
12,4.079374510686828
13,3.7766447739895637
14,3.501391975927797
15,3.258516907712463
16,3.0453912048983356
17,2.8628376763002543
18,2.703822135728715
19,2.5715043532469113
20,2.459395260087957
21,2.3645247339626616
22,2.2873621890000893
23,2.222617718394962
24,2.169555114642159
25,2.127526019896046
26,2.096679062556943
27,2.0730105535970287
28,2.053140829145954
29,2.0355930812652523
30,2.0193089724329125
31,2.005228554083057
32,1.992947965226469
33,1.9829937881876536
34,1.9756383088859792
35,1.968969017447337
36,1.9630858936492606
37,1.957889485977175
38,1.9532614330021503
39,1.9488787613858845
40,1.9455862206829735
41,1.9428589880224296
42,1.9413132604264336
43,1.9407137687324287
44,1.9404137326876578
45,1.9404327826496646
46,1.9409175205407967
47,1.9419924504189197
48,1.9435367981162959
49,1.9457964303825295
50,1.9491063802574335
51,1.9530861803165838
52,1.9576434331105481
53,1.9630120057413492
54,1.969171028972036
55,1.975977178434996
56,1.9836256403410661
57,1.9921830084791698
58,2.0015013910276895
59,2.011566771987388
60,2.02217044551287
61,2.033430733282852
62,2.045179831539145
63,2.0575031371047423
64,2.0702105463602978
65,2.0832707777758985
66,2.0966481976913465
67,2.110431968291348
68,2.124594581688415
69,2.1389537239585463
70,2.153693144584772
71,2.1687186581124975
72,2.1838926711980338
73,2.1991652033035476
74,2.2145940411879375
75,2.2303330247361566
76,2.246233125491177
77,2.262172690802108
78,2.278116520640124
79,2.294113933991979
80,2.3100601569774835
81,2.325985972030923
82,2.342017971222709
83,2.3582111886331565
84,2.3743968540226525
85,2.390545783649386
86,2.4066433445935314
87,2.422579151656295
88,2.4383552791810637
89,2.4539514615517812
90,2.4694565828011306
91,2.4847591661483692
92,2.4998489845035823
93,2.514774452820794
94,2.52953283234774
95,2.544150145639056
96,2.5585554494282725
97,2.5727656680844344
98,2.5868370212842873
99,2.6007296293078492
100,2.6143426153872427
101,2.6276782365998947
102,2.6407110701291097
103,2.6534879027078637
104,2.6660469787779832
105,2.67829825932572
106,2.6902298533203552
107,2.7018704839628884
108,2.7132782758428324
109,2.7243690502644187
110,2.7352987887761393
111,2.745947228340067
112,2.7562705220977746
113,2.7662612375018805
114,2.7759265404002735
115,2.7852548877941903
116,2.794268085218935
117,2.802975241536237
118,2.8113517575842955
119,2.819397729449466
120,2.8271456192000386
121,2.8346235972621345
122,2.841782342500709
123,2.8486610006521857
124,2.855257592705558
125,2.8615484292424944
126,2.8675081485646734
127,2.8731719695315845
128,2.8785254181577393
129,2.883559691333378
130,2.88827887573556
131,2.8926998284217573
132,2.8968465110862067
133,2.9007082546535985
134,2.9042691230628765
135,2.9075330964372705
136,2.9105022274494377
137,2.913169857342209
138,2.915557548135637
139,2.9176684796379897
140,2.919496524706188
141,2.9210521932609694
142,2.92233630602416
143,2.9233720487655575
144,2.9241506627790836
145,2.924691354785984
146,2.9249625218506092
147,2.9249719113992247
148,2.9247381028648136
