0,4.535734702164362
1,4.415687599132084
2,4.155301809127956
3,3.960030225456535
4,3.8244970321189005
5,3.7124122801182815
6,3.6040180957102073
7,3.4993391843627615
8,3.3964004412355475
9,3.2977375632318404
10,3.2032658677253694
11,3.1140608940723946
12,3.030480819470883
13,2.951477280995506
14,2.8769355323861774
15,2.806553790532676
16,2.7404061565083824
17,2.6785196944158867
18,2.6200207501080257
19,2.564784189118958
20,2.5129633583419806
21,2.4643413276015536
22,2.4185240892845656
23,2.375441942662745
24,2.3347553241288512
25,2.2962581038216783
26,2.259839786250932
27,2.2252134471738754
28,2.192379814244734
29,2.1615232151570254
30,2.1323901193920833
31,2.1048752535063766
32,2.079048923275556
33,2.054679369098593
34,2.0315502177840727
35,2.00969738033398
36,1.9890750560368828
37,1.96950223388491
38,1.951068973707809
39,1.9337181380758675
40,1.9172878228500354
41,1.9017399414581875
42,1.88702194895996
43,1.8731445855185354
44,1.8600518184640173
45,1.84763758726428
46,1.8359131659516645
47,1.8248379222305293
48,1.814330862678074
49,1.8044175604828465
50,1.7950172705532477
51,1.786112986343913
52,1.7777047013129736
53,1.7697468195872919
54,1.7621789632115095
55,1.7550209573321802
56,1.7482869645552301
57,1.741948195968709
58,1.7360217628803927
59,1.730498772610189
60,1.7252907820322454
61,1.7203794100487475
62,1.7157669842423369
63,1.711456860925704
64,1.7074798535657563
65,1.7037800860532162
66,1.7002968531492522
67,1.6970087480396034
68,1.6939142390699626
69,1.6910431979940295
70,1.6883538866807972
71,1.685883361547767
72,1.683612102887764
73,1.6815542045064837
74,1.6797065916761147
75,1.6781412176071517
76,1.6768175262823368
77,1.6756820908984302
78,1.6747072164530068
79,1.6738971396422144
80,1.6732197295822024
81,1.6727059422562758
82,1.6723420957500286
83,1.672080795051672
84,1.6719064909739256
85,1.67180330362285
86,1.6717877194846065
87,1.6719476775101312
88,1.6722115201361625
89,1.672658870769972
90,1.6731577549761083
91,1.6737975264003153
92,1.6745394163707363
93,1.675329185004469
94,1.676176260241161
95,1.677120395923231
96,1.6781395840609792
97,1.679223954804134
98,1.6804335993188013
99,1.6817455735344802
100,1.6831258540128577
101,1.6846032750217723
102,1.686139853807031
103,1.687740961728634
104,1.6893596908681325
105,1.6910298472978256
106,1.6928074787964922
107,1.6946335493368323
108,1.6964951642325279
109,1.6983973059334034
110,1.7003251442880152
111,1.702307005464983
112,1.7043070320846183
113,1.7063752691662917
114,1.7085439248088212
115,1.7107540412855178
116,1.712971819705652
117,1.7151915287462076
118,1.7174679511093072
119,1.7197425697583915
120,1.7220626918762993
121,1.7243787563691617
122,1.72678600134409
123,1.7292398817635966
124,1.7317368686594468
125,1.734244542928596
126,1.7367663145424808
127,1.7393097103158612
128,1.7418774027617494
129,1.7444510947568244
130,1.7470297437043574
131,1.7495952036779072
132,1.7521642949699898
133,1.7547309714094466
134,1.7573383081327956
135,1.759997569751545
136,1.762645055751136
137,1.7652787570327348
138,1.7679109208872272
139,1.7705346931361916
140,1.7731401690062805
141,1.7757590504711565
142,1.77842761574356
143,1.7811066301704257
144,1.783804498777701
145,1.7865048797310388
146,1.7892049336833336
147,1.7918782694045137
148,1.7945278374060103
149,1.7971653259958034
150,1.7997909493281603
151,1.8024051157398515
152,1.8049991576821376
153,1.807577732045561
154,1.8101673887012864
155,1.8127615740808949
156,1.815355142084226
157,1.8179515916586875
158,1.8205561464263327
159,1.8231501775704657
160,1.825774304569827
161,1.8283925367403902
162,1.8310061947651584
163,1.8335978596998497
164,1.8361933188860373
165,1.8387822340238162
166,1.841382045473295
167,1.8439728031467144
168,1.846587518396431
169,1.8491792277603165
170,1.8517481597074938
171,1.8542825947581234
172,1.8568128677078202
173,1.8593599924114907
174,1.8618848229855174
175,1.8643874065614146
176,1.8668645128325392
177,1.869311020063418
