0,8.074389544973306
1,7.838182003832224
2,7.936213775536969
3,7.886998899175721
4,7.721231422120793
5,7.490192024318342
6,7.226389650099232
7,6.950053371576521
8,6.675506416971932
9,6.411323119013911
10,6.161616606241765
11,5.92813708556251
12,5.711315660566066
13,5.511414366281283
14,5.326808471746399
15,5.1563394609415765
16,4.9991284376502305
17,4.8537828387816075
18,4.719185906057698
19,4.594299101280603
20,4.477963058859395
21,4.369310421314695
22,4.267773481908394
23,4.172231019750991
24,4.082095466179357
25,3.996713964318466
26,3.9157620772165878
27,3.8387817632555117
28,3.765477198388283
29,3.695376499728914
30,3.6282631762950714
31,3.564015780939085
32,3.5022489381638793
33,3.4428101533355058
34,3.385691011972219
35,3.330541751255336
36,3.2773764601846094
37,3.2259793472262626
38,3.176251289162581
39,3.1280247676196624
40,3.0813294126788553
41,3.036080766002103
42,2.9921214885373195
43,2.949405701963076
44,2.9079404139561853
45,2.8677654565485926
46,2.828611712027431
47,2.790386442313423
48,2.753092402045537
49,2.7166880858373292
50,2.6811196459382103
51,2.646314972712663
52,2.6123498949440562
53,2.579314095534696
54,2.5469608372993466
55,2.515300984622174
56,2.4843341918256097
57,2.4539830988417415
58,2.4243882314924794
59,2.395667135077463
60,2.367662332509571
61,2.3402748888239437
62,2.3135213401320818
63,2.287265563909885
64,2.261625584067485
65,2.2364615360951814
66,2.2117855409591507
67,2.1876610270511097
68,2.1640838446776733
69,2.1408994980875793
70,2.118211598727056
71,2.096024094006852
72,2.0744474960193395
73,2.053413480740353
74,2.032756116421909
75,2.0125123966403513
76,1.9927574873842528
77,1.973489681125111
78,1.9546726247991428
79,1.9362577250805333
80,1.9183675959073399
81,1.9009457680068111
82,1.8837940214009923
83,1.8669717678970867
84,1.850420176858257
85,1.8341661281134098
86,1.818293940047978
87,1.8028086569528705
88,1.7876906727953576
89,1.7729026939273038
90,1.758555910308763
91,1.7444523564274301
92,1.7306176722886584
93,1.7171002224817493
94,1.7038394846990446
95,1.6907981885177958
96,1.6780185700149255
97,1.665560299109475
98,1.6534063515110875
99,1.641640550922408
100,1.630139097943101
101,1.618863373868485
102,1.6078675610628008
103,1.5970780657714603
104,1.5865445755891414
105,1.5762539297443812
106,1.5663445210574738
107,1.556778823675051
108,1.5474501019947624
109,1.5382523083811288
110,1.5292662887078103
111,1.5204543586340735
112,1.5117784996243677
113,1.5032458984712784
114,1.4948991612954903
115,1.4867641392815276
116,1.478969231298633
117,1.471352219593541
118,1.4638679555526672
119,1.4565634014339042
120,1.449431242261677
121,1.4424433448994827
122,1.4356517107267077
123,1.4290229873735931
124,1.4225469474672128
125,1.4162623171382895
126,1.410104834556133
127,1.4041239557664678
128,1.3982630776888767
129,1.3926056029773963
130,1.3870803219672954
131,1.3816890641927104
132,1.3764098281676145
133,1.371221368459017
134,1.3661320449393055
135,1.3611937039087119
136,1.3563687742587802
137,1.351630751745272
138,1.3469810705541685
139,1.342439961036094
140,1.3380529896811497
141,1.333799992883702
142,1.3296386126785673
143,1.3255601162812558
144,1.321587365551046
145,1.3177012377875423
146,1.31391691159669
147,1.31021877471574
148,1.3066100876842097
149,1.3030740488621655
150,1.2996502732555604
151,1.2963303191074749
152,1.293058274178677
153,1.2898269481315972
154,1.2866425920152162
155,1.2835058860648791
156,1.2804482903879255
157,1.2774712943423994
158,1.2745495962638158
159,1.2716651986981227
160,1.2688205044695255
161,1.2660198827049998
162,1.2632635228669924
163,1.2605899422554465
164,1.2579598955725455
165,1.255360462337738
166,1.2527982112933786
167,1.2502842921317012
168,1.2478109742600125
169,1.2453676833646816
