0,6.255274550732625
1,4.541487784373596
2,3.9318749854238537
3,3.518058959378704
4,3.2207052119803024
5,2.9829808699228706
6,2.7832322052974003
7,2.6104766864198337
8,2.4596842241938144
9,2.3278893537839034
10,2.212796933115115
11,2.111606624282382
12,2.023929546288916
13,1.9472735259296325
14,1.880235138480693
15,1.822825461900202
16,1.775978590654415
17,1.7370467264618528
18,1.7065880569059104
19,1.6833450713265752
20,1.6634256905541174
21,1.6477086459095014
22,1.6375883930417752
23,1.6307080969403518
24,1.6262693640930947
25,1.624262355415733
26,1.6245098397100124
27,1.6272938419938985
28,1.630610677844605
29,1.634761689271644
30,1.6393316665119368
31,1.6451116204558804
32,1.651646879052715
33,1.658218734784814
34,1.665163824581745
35,1.6722952977324315
36,1.6799142511188119
37,1.6877553959203013
38,1.695897016566681
39,1.7039688681247653
40,1.7118489880989667
41,1.7198570500603356
42,1.7277164260255917
43,1.735578502236848
44,1.7436983768361858
45,1.7518406002370368
46,1.759845843580084
47,1.7678667355451452
48,1.7756294462006657
49,1.7833491265955936
50,1.7912711052862689
51,1.799065897960581
52,1.8068600721546948
53,1.8146947920840133
54,1.8224696795893152
55,1.8299816994267006
56,1.8372343769900328
57,1.8443786834097982
58,1.8513571019444728
59,1.8581373999253994
60,1.8647610359571427
61,1.8713247561439337
62,1.8778413435467114
63,1.8842780508122399
64,1.8905421087858285
65,1.8966104890458277
66,1.902582485911404
67,1.9084669596608026
68,1.9142470939541476
69,1.9199204600331146
70,1.9255173847202347
71,1.9310707665093507
72,1.936457026098805
73,1.941682293460545
74,1.9467944461007225
75,1.9518492139669221
76,1.9568309222535794
77,1.9617070353664772
78,1.9664672045651448
79,1.9711288299735579
80,1.9756867009169188
81,1.9801864462834597
82,1.984617998649416
83,1.98894151065931
84,1.9931604682792714
85,1.9973074785367915
86,2.0013651865065696
87,2.005330467562993
88,2.0092173882607924
89,2.013034876886026
90,2.016761354993837
91,2.020384235178129
92,2.0239997051606378
93,2.027545932596408
94,2.0310369276046782
95,2.034479089278686
96,2.0378497310015686
97,2.041160550662671
98,2.0443976876333196
99,2.0475505011927253
100,2.050651401688463
101,2.053694303090767
102,2.0566575277299477
103,2.059550761545766
104,2.0623682164237733
105,2.0651138358478565
106,2.067797057216638
107,2.0704420829446226
108,2.073023568138623
109,2.0755519943146505
110,2.078008841576442
111,2.0804099678418
112,2.0827577853752453
113,2.085068898101563
114,2.08731095876322
115,2.0895125798080123
116,2.091655165571937
117,2.093748474294569
118,2.095788829921758
119,2.097809987173641
120,2.099791485132835
121,2.101728897646095
122,2.1036475039166063
123,2.1055404386834677
124,2.1074189200238784
125,2.109256634985488
126,2.1110591029485266
127,2.112822573006809
