0,7.796663189618723
1,12.26749274956236
2,7.258664438293039
3,3.7392076055374925
4,3.4849463392972657
5,3.536822627647256
6,3.147484523484063
7,2.728578911513158
8,2.489976704335196
9,2.330921273408868
10,2.1949795906312173
11,2.0823379627572813
12,1.9931877093126389
13,1.923856636133162
14,1.8717676005963944
15,1.8297659578970942
16,1.7974455116981805
17,1.7726552992632623
18,1.7527903982398958
19,1.7393660749537638
20,1.7302318088222532
21,1.72323820705021
22,1.7200467928242256
23,1.7177854574721807
24,1.7168282082302735
25,1.7165089057460639
26,1.7168966483477064
27,1.7174827387016836
28,1.7178316571185217
29,1.7176428245057802
30,1.7175406544485181
31,1.7174647154747436
32,1.7168261291630813
33,1.7156605988997284
34,1.71390491331834
35,1.711893398891092
36,1.709689442384106
37,1.7072370835669217
38,1.7046566529893523
39,1.7015739028553962
40,1.6979981191636677
41,1.6940372419997087
42,1.6898325959751936
43,1.685362125653151
44,1.680719251942584
45,1.6758842289270959
46,1.6706897069921962
47,1.665188458558712
48,1.659453795051081
49,1.65343070261626
50,1.6472369825118924
51,1.6409199779711132
52,1.6344714409787564
53,1.627890066497864
54,1.6211144457230429
55,1.6141868112387345
56,1.607273495178508
57,1.600272287494012
58,1.5931566051729538
59,1.5859968171297696
60,1.5788270424171051
61,1.5716462439531682
62,1.5645030770374195
63,1.5573593796407252
64,1.5502474580053887
65,1.5432157449300092
66,1.5362642342161996
67,1.5293894402263843
68,1.522630830045506
69,1.5159438873115307
70,1.5093276956349049
71,1.502880515192667
72,1.4965832786338409
73,1.490402729521419
74,1.4843806165812075
75,1.4784700032931286
76,1.4727065066889327
77,1.467051595971557
78,1.4615287044451837
79,1.456143674311788
80,1.4508481797708992
81,1.4456893330221117
82,1.4406399551487263
83,1.4357504509629193
84,1.4309731413845372
85,1.4263298641321187
86,1.4218073598428875
87,1.4174238050025294
88,1.413206012098898
89,1.4091234228390233
90,1.405145456499466
91,1.4012970180428241
92,1.397582805766792
93,1.3939619389339049
94,1.3904292613469853
95,1.3869826305661037
96,1.3836165018300373
97,1.380342812677312
98,1.3771511646748718
99,1.3740820079697684
100,1.3711146392478935
101,1.3682252333390013
102,1.3654211215652134
103,1.3626958622789667
104,1.3600317921665255
105,1.3574544605010364
106,1.3549894562533937
107,1.3525999102206154
108,1.3502650977777133
109,1.348000512441383
110,1.3457997185216957
111,1.3436621925897614
112,1.3415756575070699
113,1.3395395780124224
114,1.337543605219657
115,1.3355977159415349
116,1.333695031771915
117,1.3318467449378801
118,1.3300451159867022
119,1.3282798672940104
120,1.32656041293014
121,1.3248834463281107
122,1.3232342404965949
123,1.3216178769277998
124,1.3200304308159903
125,1.3184779285172015
126,1.3169485191695218
127,1.3154341810565742
128,1.3139631009397394
129,1.3125155722327144
130,1.3111160025453
131,1.3097617872869243
132,1.3084222155200638
133,1.307116432057115
134,1.3058297339074922
135,1.304561222325662
136,1.3033160860541513
137,1.3021051408006865
138,1.300912065086663
139,1.2997322512118814
140,1.2985854896066757
141,1.2974598613784896
142,1.296346175251077
143,1.2952577732853399
144,1.2941713263521808
145,1.2930959341618962
146,1.2920308198135035
147,1.2909850344322198
148,1.2899459704965364
149,1.2889195611674495
150,1.2879176794368812
151,1.2869247728315334
152,1.2859314803877908
153,1.2849529841309981
154,1.2839780145171682
155,1.2830108651607783
156,1.282049358012625
157,1.2810938027744874
158,1.2801365213481772
159,1.2791959731621525
160,1.2782652974496207
161,1.2773303312455342
162,1.276413486343416
163,1.2754986525846177
164,1.2745963149511976
165,1.2737055166908495
166,1.2728181055945171
167,1.2719374216296884
168,1.271064384282289
169,1.2701893391366377
170,1.2693279311965777
171,1.2684661721663653
172,1.2676120794196843
173,1.2667699159045958
174,1.2659458509467583
175,1.265120152669531
176,1.2643015827470943
177,1.2634858791651637
178,1.2626741830891264
179,1.261861333488912
180,1.2610585262606657
181,1.2602515977227262
182,1.2594518447911482
183,1.2586689344421793
184,1.2578939449133846
185,1.2571267746660413
186,1.2563552205640391
187,1.2555898141773862
188,1.2548273811044746
189,1.2540836582306785
190,1.2533369895329967
191,1.2525977587750947
192,1.2518802309275914
193,1.2511564273942093
194,1.25043782996961
195,1.249719912442231
196,1.2490089340150932
197,1.2482848832291802
198,1.2475796722605421
199,1.2468715702402173
200,1.2461619255780008
201,1.2454527999465952
202,1.244753355997945
203,1.244047917694864
204,1.243336531600354
205,1.2426349172541613
206,1.2419281264536854
207,1.2412270128098675
208,1.2405287987443046
209,1.2398236255423698
210,1.2391248698659845
211,1.2384291128405052
212,1.2377264261941665
213,1.2370384379767194
214,1.2363440485495483
215,1.2356632471906228
216,1.2349834038304595
217,1.2343068574444178
218,1.2336310468097365
219,1.2329592800092197
220,1.2322874436597275
221,1.231627808234684
222,1.2309706937363278
223,1.230316083000301
224,1.2296554418170877
225,1.2289979029322908
226,1.2283479895425247
227,1.2276970900952502
228,1.22704892923627
229,1.2264009500421345
230,1.225755122289232
231,1.2251233874411094
232,1.2244803931208066
233,1.223836155816294
234,1.2232068910266534
235,1.2225723479734396
236,1.221938831582742
237,1.2213038676650472
238,1.2206705875889805
239,1.2200371595916184
240,1.2193918872891367
241,1.2187647512535273
242,1.218136532596741
243,1.2175111525471085
244,1.2168886506537815
245,1.2162630807411299
246,1.2156456303648897
247,1.2150217240864936
248,1.2143965279919093
249,1.2137728352395045
250,1.213152617959333
251,1.2125311976636202
252,1.2119117707132598
253,1.2113006398976176
254,1.210686235745966
255,1.210066821503975
256,1.209451430706133
257,1.208834789306549
258,1.208223111327997
259,1.2076109140586018
260,1.2070007255900328
261,1.2063946741066025
262,1.2057830048890703
263,1.2051758235560217
264,1.204559357214277
265,1.2039605471037353
266,1.203341134467501
267,1.2027380091076734
268,1.2021295778286196
269,1.2015307341279926
270,1.2009279276223908
271,1.200324556055548
272,1.199731897106027
273,1.1991471194015784
274,1.1985562509364502
275,1.1979661907968098
276,1.1973868320133334
277,1.1968059096538373
278,1.1962258437649158
279,1.195651179701674
280,1.1950798772417455
281,1.1945033098915523
