0,10.90275076829702
1,5.807605275627745
2,3.4973141083789487
3,3.2920786261279336
4,3.011171910587328
5,2.76107817954203
6,2.5499380692377605
7,2.370608968502038
8,2.21688550366177
9,2.088527130067188
10,1.9825166695473975
11,1.8929388215274487
12,1.8175122437073197
13,1.7542332390379436
14,1.7019327653084348
15,1.6588031832844123
16,1.6213797528509233
17,1.5900487528640066
18,1.5647523861782713
19,1.5433018795814626
20,1.5246499566220397
21,1.5090616408030335
22,1.49625630144296
23,1.4861022507307655
24,1.4781565685423639
25,1.4715614962307126
26,1.4662664371300127
27,1.4615126766581603
28,1.4572537556111322
29,1.4538036149273652
30,1.4514294373996377
31,1.4495678145683024
32,1.4481609485728573
33,1.4469163424239262
34,1.4457796491699393
35,1.4450689848430986
36,1.444756627421165
37,1.4446996305307422
38,1.444846110801798
39,1.4450674970119317
40,1.4452352101139836
41,1.445467651863366
42,1.4460836049885737
43,1.4468510864934185
44,1.4475640658600133
45,1.4483190151249692
46,1.449119172211171
47,1.4498980585019432
48,1.4506887431877722
49,1.4517077318685483
50,1.452817140162054
51,1.4539046760593202
52,1.4549662198226396
53,1.455938635216388
54,1.4569118764830804
55,1.4579222884196548
56,1.4590518314782315
57,1.4601329511494854
58,1.4611908672949514
59,1.4621929085888863
60,1.4631866921276633
61,1.4642126646588791
62,1.465253194703868
63,1.4663284880452108
64,1.4675059637005434
65,1.4687375547553925
66,1.4699116280191056
67,1.4710423148751866
68,1.4721625184179836
69,1.4732342991716258
70,1.4742636846861958
71,1.475291645060547
72,1.4763071169920907
73,1.4772981075414802
74,1.4783112233197104
75,1.4793009993485515
76,1.4802621478460172
77,1.4812023219960098
78,1.482111698250643
79,1.4830610514216678
80,1.483999435572315
81,1.4849060792822453
82,1.4858217895676462
83,1.4867219263947649
84,1.4876303646530817
85,1.488541155751192
86,1.4894454058962756
87,1.4903170652365907
88,1.4911576556597543
89,1.492011019733494
90,1.4929004665895316
91,1.4938060037475616
92,1.4946950111347832
93,1.4955555495136459
94,1.496401774406993
95,1.4972325490167415
96,1.498035431485355
97,1.4988141173508431
98,1.4995676762555734
99,1.5003012414897876
100,1.501022972301998
101,1.5017174233279118
102,1.502392144930594
103,1.503066227510555
104,1.5037273864388971
105,1.5043810945940481
106,1.5050256365623267
107,1.505653239808127
108,1.5062838757137504
109,1.5068966399472294
110,1.5074920966069438
111,1.5080672494691902
112,1.5086458873209747
113,1.5092077343005181
114,1.5097496716528223
115,1.5102708873126314
116,1.5107812300589658
117,1.5112689990022907
118,1.5117381161067507
119,1.5121903830195074
120,1.5126265205205534
121,1.5130625808252962
122,1.5134945534948807
123,1.5139076414868968
124,1.5143349828345753
125,1.5147566907151004
126,1.5151569723029852
127,1.5155417322442617
128,1.5159099912439846
129,1.5162608290473105
130,1.5166168678060687
131,1.5169689271682476
132,1.5173417710519956
133,1.5177291598958704
134,1.5181107656828892
135,1.518482861420978
136,1.518836965283381
137,1.519173241535363
138,1.5194934538166005
139,1.5198036758644227
140,1.5201245579768172
141,1.5204555288124904
142,1.520769217280182
143,1.5210930314918896
144,1.5214042890446062
145,1.5217080028565952
146,1.5219972019102572
147,1.522273668859686
148,1.5225314741627245
149,1.522778509365906
150,1.5230093700234066
151,1.5232290996882747
152,1.5234314272159908
153,1.5236214223140514
154,1.5238022780082934
155,1.523963321490346
156,1.5241099683320545
157,1.5242475181552555
158,1.524383555440545
159,1.52450435547071
160,1.5246166881565515
161,1.5247138227979362
162,1.5247984353775532
163,1.5248730090495908
164,1.524936941961812
165,1.5249851264668601
166,1.52502614351227
167,1.5250553073474906
168,1.525068303336278
169,1.5250815835857936
170,1.525095373313129
171,1.5250957501242832
172,1.5250846421971338
173,1.5250624022178008
174,1.5250405045585844
175,1.525007493288844
176,1.524963956522676
177,1.52491441898953
178,1.5248496557799442
179,1.5247818609902157
180,1.52470799497362
181,1.524629013267342
182,1.5245539293919654
183,1.5244781264717642
184,1.5243948746256841
185,1.5243042606433754
186,1.5241997718089724
187,1.5240927404208215
188,1.523976785425247
189,1.523865117374516
190,1.5237439474180479
191,1.523626122924784
192,1.5234916029590226
193,1.5233582023816088
194,1.5232082685678918
195,1.5230566505348362
196,1.5228972192717114
197,1.5227250719390273
198,1.5225553001721415
199,1.5223758437265393
200,1.522191085848609
201,1.5219983598912166
202,1.521793740532434
203,1.5216022189168525
204,1.5214039370996466
205,1.521205496307754
206,1.5209975974974257
207,1.520790285234397
208,1.5205758452785005
209,1.5203519650078727
210,1.5201190758215712
211,1.5198844894850787
212,1.5196461790211055
213,1.5193993351254171
214,1.5191523338068689
215,1.518896739421812
216,1.5186435345802982
217,1.518377067287162
218,1.5181063520724483
219,1.5178288192393037
220,1.5175527837613358
221,1.5172668324666225
222,1.5169744309433242
223,1.5166772363195655
224,1.5163761467930068
225,1.5160728478087615
226,1.5157690868063252
227,1.5154743851851706
228,1.5151689663562335
229,1.5148643778572424
230,1.5145492274538628
231,1.5142301776221583
232,1.513916260408334
233,1.5135935798427074
234,1.5132673945358937
235,1.5129400786435452
236,1.5126062834546583
237,1.5122685493225767
238,1.5119236262019902
239,1.5115852323393606
240,1.511238591845661
241,1.5108858595656112
242,1.510532440059355
243,1.5101711760292982
244,1.509809531713746
245,1.5094486537686989
246,1.5090802650353756
247,1.508710603056116
248,1.5083445103163204
249,1.5079724502067926
250,1.5076008599507538
251,1.5072261082675555
252,1.5068478686729043
253,1.5064714206089203
254,1.5060894024782439
255,1.5057015008611019
256,1.5053197785529584
257,1.5049286720639807
258,1.5045448364438812
259,1.5041542363939526
260,1.5037644304129247
261,1.5033660882643427
262,1.5029719812049849
263,1.5025716617219484
264,1.5021651362388888
265,1.501759757710641
266,1.5013589464277501
267,1.500952501746347
268,1.5005419680896652
269,1.5001368033363327
270,1.4997228068864599
271,1.4993071587827085
272,1.4988980274198644
273,1.4984863748277786
274,1.4980778788305216
275,1.4976657790287604
276,1.4972562373017373
277,1.496845939760548
278,1.4964359318732512
279,1.4960254818408187
280,1.4956121233836082
281,1.4951959097932144
282,1.4947771254920794
283,1.4943521860555937
284,1.4939308231043793
285,1.4935072178572935
286,1.4930852707855164
287,1.4926519207702331
288,1.492220256699089
289,1.4917956088742181
290,1.4913692306549267
291,1.4909415741023528
292,1.490512331389581
293,1.490080977054151
294,1.489648658950363
295,1.489214881237259
296,1.4887754511186753
297,1.4883350564654152
298,1.4878937094646705
299,1.4874536438568615
300,1.4870116765330015
301,1.4865640566405312
302,1.4861147268940909
303,1.4856686367382999
304,1.4852158926606436
305,1.4847607480424334
306,1.484312201542735
307,1.483853381519054
308,1.4833971901156262
309,1.4829380465963995
310,1.4824918066890473
311,1.4820412368402054
312,1.4815940629735442
313,1.481143881842985
314,1.480696772577987
315,1.480244743323258
316,1.479797744248154
317,1.4793516900943815
318,1.478900757517504
319,1.47845712936969
320,1.4780132062525635
321,1.47756712483109
322,1.4771226827094786
323,1.476679066848382
324,1.4762354674580045
325,1.4757894191879515
326,1.475349185224557
327,1.474904636358085
328,1.4744618954098276
329,1.4740222342116311
330,1.473575481735338
331,1.4731275467953133
332,1.4726798724272663
333,1.472236797458365
334,1.471780039257371
335,1.4713299577276302
336,1.4708760937518546
337,1.4704202535103
338,1.469968822516821
339,1.4695112460552013
340,1.4690534826876807
341,1.4686034467860274
342,1.4681454884346206
343,1.4676840020739268
344,1.4672257684292302
345,1.4667589927770657
346,1.466297014582715
347,1.465836800964628
348,1.465380780141715
349,1.4649155384891344
350,1.464455157783296
351,1.463996067439865
352,1.4635301049854363
353,1.4630657545861543
354,1.462599785191127
355,1.4621354024493682
356,1.461673882113896
357,1.4612021788144252
358,1.4607371004288556
359,1.4602663896755053
360,1.4598004928846082
361,1.4593309903424625
362,1.4588614229343835
363,1.4583911450741083
364,1.4579198985147217
365,1.4574564195610342
366,1.4569817034746648
367,1.4565164489695899
368,1.456050544211608
369,1.4555843811082263
370,1.4551198013978954
371,1.45465462505418
372,1.4541906925060655
373,1.4537237935848333
374,1.453255051441415
375,1.4527978442785592
376,1.4523390572959893
377,1.4518834108744902
378,1.4514242453167838
379,1.4509606176571752
380,1.4505178101136325
381,1.4500768995243856
382,1.449638970956919
383,1.4491993943564632
384,1.448755421462788
385,1.4483183775330555
386,1.4478762512227055
387,1.447442453028606
388,1.4470155927388644
389,1.4465846989334659
390,1.4461545542696934
391,1.4457223721911447
392,1.4452908923825512
393,1.4448608465610242
394,1.4444290770739903
395,1.4439964517280728
396,1.4435687879199564
397,1.4431425218500313
398,1.442709597675139
399,1.4422795712688339
400,1.441856269598589
401,1.4414276405569573
402,1.4409992368433444
403,1.440572940624432
404,1.4401423478387891
405,1.4397164668726181
406,1.4392916623271164
407,1.438868215629431
408,1.4384454128077009
409,1.4380277269350237
410,1.43761123610537
411,1.4371935039230395
412,1.4367784479779497
413,1.4363630596609152
414,1.4359502027228952
415,1.4355369580977426
416,1.4351301555966178
417,1.4347268229751142
418,1.434320151637923
