0,7.605434045789401
1,7.570691131443839
2,6.382217399611853
3,5.054380178923268
4,4.539704707149487
5,4.330580836556595
6,4.090034558318483
7,3.7741488260018556
8,3.4629108755437485
9,3.208382687655445
10,3.0093669858118246
11,2.8473843013914224
12,2.707027829295363
13,2.5848163338083223
14,2.4795078554039773
15,2.389046835179823
16,2.309726889696038
17,2.2389223683307087
18,2.1740847503769953
19,2.114584764820048
20,2.0598537374622827
21,2.010634742744659
22,1.9647010622618797
23,1.922663368770854
24,1.8834007143838372
25,1.8463116550004524
26,1.8114468096591043
27,1.7781344926231453
28,1.7466178889138693
29,1.7163953853962344
30,1.687279997789989
31,1.6592223039913454
32,1.6324609352085064
33,1.6072282558759556
34,1.58327596233135
35,1.5606304503510975
36,1.5388891247046415
37,1.5177649152188277
38,1.49735637036521
39,1.4782499408804466
40,1.4607201316878249
41,1.4439989708133976
42,1.4279434292296187
43,1.4124958544199977
44,1.3980233318325417
45,1.3844996585724705
46,1.371548738920935
47,1.3597468067953247
48,1.34880454017879
49,1.3386425963954274
50,1.329419324048318
51,1.3210352320538636
52,1.3134147694990927
53,1.3065782449354408
54,1.3007571375614089
55,1.2958468868659623
56,1.2916310739306365
57,1.287936107982562
58,1.2847435503773785
59,1.2818184211971473
60,1.279271589053194
61,1.2771583506235828
62,1.2751795449426173
63,1.2734061919683461
64,1.272177736926977
65,1.2715167933729508
66,1.271067764653517
67,1.2706909347412443
68,1.270459459142902
69,1.270408984667094
70,1.2705462659559146
71,1.2709117340501337
72,1.2713686352465794
73,1.2718541580646991
74,1.2723242942039064
75,1.272944801949144
76,1.2735683094933727
77,1.2741403494102232
78,1.2747143754540156
79,1.2753915779207678
80,1.2761346310727952
81,1.2769074972555992
82,1.2776473705430351
83,1.2783469381471706
84,1.2790480852743482
85,1.2796881746400577
86,1.2802203889005648
87,1.2806643581583348
88,1.2810205221326414
89,1.281277906356067
90,1.2814544820756086
91,1.2816167443593796
92,1.2817147642496318
93,1.281793393563161
94,1.2818084069106281
95,1.281743253786719
96,1.2816018296092277
97,1.2813829297269046
98,1.2810934121702207
99,1.2807458902383844
100,1.280354743797444
101,1.2799315018579716
102,1.2794373499071412
103,1.2788817084374324
104,1.2782720941811072
105,1.2776138908314794
106,1.2769389484387947
107,1.2762204425284276
108,1.2754957102137083
109,1.2747536224944556
110,1.2739779145001597
111,1.2731671652790555
112,1.2723061802421134
113,1.2714104624445457
114,1.2704733494589904
115,1.2694995457506006
116,1.2684954635840286
117,1.267452681638269
118,1.2663918675136405
119,1.265297937995872
120,1.2641792233077376
121,1.263032948168413
122,1.2618633289714192
123,1.2606719753537805
124,1.2594606559894053
125,1.2582328539447571
126,1.25698507430631
127,1.2557448093217756
128,1.254490874464108
129,1.2532469811683626
130,1.2520060954986851
131,1.2507667244277003
132,1.2495204649800613
133,1.248283979840454
134,1.2470563946185467
135,1.2458242172758602
136,1.2445927152089462
137,1.243367184705355
138,1.2421648520778408
139,1.2409773990523167
140,1.239809122825402
141,1.2386463389371825
142,1.2374929583408623
143,1.2363574588857533
144,1.2352477918646034
145,1.2341552789816408
146,1.2330658737731406
147,1.2319864761954922
148,1.2309170072410953
149,1.229859802271635
150,1.2288171624015165
151,1.2277942338633216
152,1.2267904055455314
153,1.2258136328260465
154,1.224865599326407
155,1.2239540077022488
156,1.2230528211413785
157,1.222166059349721
158,1.221287074858234
159,1.2204539249872335
