0,7.743528119949503
1,6.453662116619186
2,5.8489644786569315
3,5.4429092395332805
4,5.175381969241959
5,5.020063287796271
6,4.934617681395517
7,4.886898348732738
8,4.858201008100777
9,4.83941411595084
10,4.826073895838992
11,4.815121833656692
12,4.804510643040294
13,4.792450959473536
14,4.778965270476174
15,4.7632917271414
16,4.745237507865136
17,4.724781578396697
18,4.701741549170383
19,4.675973904506079
20,4.6477297163335844
21,4.617228705591147
22,4.584558583858364
23,4.549950452936455
24,4.513681474459334
25,4.475936219630581
26,4.436957270928699
27,4.396843570990622
28,4.355775808158161
29,4.314031274280834
30,4.271651400978845
31,4.228762580742836
32,4.185466878123768
33,4.141879681650235
34,4.098136935940894
35,4.054299726838672
36,4.01049593988571
37,3.9667786895348778
38,3.923233591611523
39,3.879867804208726
40,3.836724245492262
41,3.7938573367891566
42,3.751302392555881
43,3.7090990207784786
44,3.6672661814139493
45,3.6258335198571925
46,3.584841800855921
47,3.5442921630488606
48,3.504192051288179
49,3.4645770467820522
50,3.4254404992697505
51,3.3867846278417293
52,3.348627561472293
53,3.311063848013909
54,3.2740953732050553
55,3.2377174535726185
56,3.2018744205210914
57,3.1665334335856334
58,3.131684265782275
59,3.097310102938125
60,3.0634215978876584
61,3.0299925623475663
62,2.9970330223507986
63,2.964532237997563
64,2.932522569727272
65,2.9010311685067727
66,2.8700353133939607
67,2.8395680418467917
68,2.809543742003347
69,2.7799906838294572
70,2.7508675452662428
71,2.722160051248783
72,2.693870096010601
73,2.665959067525873
74,2.638422091429377
75,2.611257655999144
76,2.5844506889308687
77,2.558083313441069
78,2.5321307500168264
79,2.5065382090539603
80,2.481290387404727
81,2.4563546734484865
82,2.4317296569723963
83,2.4074139173966347
84,2.3834097038644226
85,2.3597108491322167
86,2.336310498732792
87,2.313197822479828
88,2.2903619877830637
89,2.2677906809795747
90,2.245493850562316
91,2.2235248589101446
92,2.2018762071880302
93,2.1805834373598065
94,2.159597946316054
95,2.138895467253529
96,2.118429145697835
97,2.098204657096346
98,2.078275853016605
99,2.058666331255393
100,2.0393168509815873
101,2.0201805218725744
102,2.0012639620760653
103,1.98261559727175
104,1.9642546643241934
105,1.9461695039215696
106,1.928320511100697
107,1.9107590982915932
108,1.8934750132223241
109,1.87650297884225
110,1.859812297188142
111,1.8433751147068012
112,1.8271695845212983
113,1.811190120502359
114,1.7955046382221505
115,1.7799934568614104
116,1.7648159248599469
117,1.7499547570916756
118,1.7353042044826898
119,1.7209557931634143
120,1.7068884779964233
121,1.6930531489333602
122,1.6794982559731926
123,1.6662222485626461
124,1.6532133620377663
125,1.6405074960839636
126,1.6280804579080281
127,1.6159040884853286
128,1.6039309390846619
129,1.5921450327501996
130,1.5806733189350728
131,1.569374758471772
132,1.5583059178340608
133,1.5476530589792945
134,1.5371451855045037
135,1.5269121959801781
136,1.5169991630230535
137,1.5074067002204248
138,1.4980892751920776
139,1.4890503783091393
140,1.4801200166911967
141,1.471388927037303
142,1.4629484839747064
143,1.4546366632027814
144,1.4464359183786077
145,1.4384626848910889
146,1.43068349634406
147,1.4230930919708307
148,1.415647192452613
149,1.408413279779244
150,1.4013867813479963
151,1.3944938355119973
152,1.387678830928909
153,1.3809485935400974
154,1.3743753420157006
155,1.3679408325824434
156,1.3616754241373037
157,1.3555875325514775
158,1.3496058663521429
