349,1.735414468
350,1.737742371
351,1.740045483
352,1.742343453
353,1.744612277
354,1.746860899
355,1.749088065
356,1.751297734
357,1.753470242
358,1.755625839
359,1.757774231
360,1.759888639
361,1.761988988
362,1.764067815
363,1.766113093
364,1.768162094
365,1.770181312
366,1.772189462
367,1.774176922
368,1.776138296
369,1.778083963
370,1.780002342
371,1.781905311
372,1.783807569
373,1.785692097
374,1.787546552
375,1.789376373
376,1.791193271
377,1.79299872
378,1.794783938
379,1.79655127
380,1.798308045
381,1.800040811
382,1.80176612
383,1.803474171
384,1.805173564
385,1.806854374
386,1.808518011
387,1.810158472
388,1.811785313
389,1.813395227
390,1.814979428
391,1.816547656
392,1.818106812
393,1.819654104
394,1.821182903
395,1.8226804
396,1.824178631
397,1.825636339
398,1.827097133
399,1.828528504
400,1.829952401
401,1.831349962
402,1.832742462
403,1.834112814
404,1.835470936
405,1.836807961
406,1.838126454
407,1.839439348
408,1.840727492
409,1.841996903
410,1.843261792
411,1.844499293
412,1.845732315
413,1.846938581
414,1.848138993
415,1.849325295
416,1.850493919
417,1.851641258
418,1.852768077
419,1.853877857
420,1.854983104
421,1.856067228
422,1.857151325
423,1.858211326
424,1.859256163
425,1.860284805
426,1.861306949
427,1.862316302
428,1.863302934
429,1.864280334
430,1.865245874
431,1.86619229
432,1.867134629
433,1.868053496
434,1.868966037
435,1.869871076
436,1.8707521
437,1.871629955
438,1.872492681
439,1.873347511
440,1.874189383
441,1.875020146
442,1.875834479
443,1.876638044
444,1.877437999
445,1.878216416
446,1.878980304
447,1.879746328
448,1.880502726
449,1.881238872
450,1.881966269
451,1.882681794
452,1.883377776
453,1.884073998
454,1.884754544
455,1.88543576
456,1.886105435
457,1.886763344
458,1.887400254
459,1.888043761
460,1.888675636
461,1.889281531
462,1.889890926
463,1.890493936
464,1.891073283
465,1.891653655
466,1.892219688
467,1.892781931
468,1.893333891
469,1.893871353
470,1.894401992
471,1.894918646
472,1.895431406
473,1.895931059
474,1.896429413
475,1.896918503
476,1.897386409
477,1.89786211
478,1.898324677
479,1.898777949
480,1.899214125
481,1.899650778
482,1.900079495
483,1.900500182
484,1.900911469
485,1.90131737
486,1.90171149
487,1.902102392
488,1.902479271
489,1.902858295
490,1.903227596
491,1.903578265
492,1.903933833
493,1.904276533
494,1.904613509
495,1.90494272
496,1.905266396
497,1.905579726
498,1.905891701
499,1.906207743
